split,inverse,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,n_nodes
train,0,The nervous rabbit around the dams outside the pots behind the pans,The nervous rabbits around the dam outside the pot behind the pan,-6.895495414733887,-10.145495414733887,-6.615462303161621,-5.365462303161621,-5.923910140991211,-9.298910140991211,128
train,1,The nervous rabbits around the dam outside the pot behind the pan,The nervous rabbit around the dams outside the pots behind the pans,-5.365462303161621,-6.615462303161621,-10.145495414733887,-6.895495414733887,-6.180418491363525,-7.305418491363525,128
train,0,The fuzzy chick outside the drums behind the bolts past the screws,The fuzzy chicks outside the drum behind the bolt past the screw,-9.257298469543457,-10.819798469543457,-9.767021179199219,-8.392021179199219,-9.137438774108887,-9.949938774108887,128
train,1,The fuzzy chicks outside the drum behind the bolt past the screw,The fuzzy chick outside the drums behind the bolts past the screws,-8.392021179199219,-9.767021179199219,-10.819798469543457,-9.257298469543457,-9.38469409942627,-10.13469409942627,128
train,0,The nervous rabbit beneath the chairs around the carts outside the benches,The nervous rabbits beneath the chair around the cart outside the bench,-4.06702995300293,-6.69202995300293,-7.845008373260498,-3.845008134841919,-5.75730562210083,-5.38230562210083,128
train,1,The nervous rabbits beneath the chair around the cart outside the bench,The nervous rabbit beneath the chairs around the carts outside the benches,-3.845008134841919,-7.845008373260498,-6.69202995300293,-4.06702995300293,-4.173097133636475,-5.548097133636475,128
train,0,The slender dolphin past the logs beneath the columns around the towers,The slender dolphins past the log beneath the column around the tower,-13.991277694702148,-15.241277694702148,-15.543773651123047,-13.043773651123047,-14.654346466064453,-14.154346466064453,128
train,1,The slender dolphins past the log beneath the column around the tower,The slender dolphin past the logs beneath the columns around the towers,-13.043773651123047,-15.543773651123047,-15.241277694702148,-13.991277694702148,-13.636743545532227,-15.074243545532227,128
train,0,The bright chick past the logs beneath the columns around the towers,The bright chicks past the log beneath the column around the tower,-5.631772994995117,-8.631772994995117,-8.947105407714844,-6.197105407714844,-7.554148197174072,-7.679148197174072,128
train,1,The bright chicks past the log beneath the column around the tower,The bright chick past the logs beneath the columns around the towers,-6.197105407714844,-8.947105407714844,-8.631772994995117,-5.631772994995117,-6.402564525604248,-6.277564525604248,128
train,0,The timid pup past the screws beneath the boilers around the tanks,The timid pups past the screw beneath the boiler around the tank,-13.441676139831543,-15.254176139831543,-13.443799018859863,-12.193799018859863,-12.750225067138672,-13.375225067138672,128
train,1,The timid pups past the screw beneath the boiler around the tank,The timid pup past the screws beneath the boilers around the tanks,-12.193799018859863,-13.443799018859863,-15.254176139831543,-13.441676139831543,-13.822224617004395,-14.259724617004395,128
train,0,The nervous dog beneath the columns around the towers outside the cabins,The nervous dogs beneath the column around the tower outside the cabin,-5.044046878814697,-8.544047355651855,-7.392860412597656,-4.392860412597656,-6.043667793273926,-5.793667793273926,128
train,1,The nervous dogs beneath the column around the tower outside the cabin,The nervous dog beneath the columns around the towers outside the cabins,-4.392860412597656,-7.392860412597656,-8.544047355651855,-5.044046878814697,-5.5106306076049805,-5.8856306076049805,128
train,0,The timid cock outside the tables behind the houses past the rocks,The timid cocks outside the table behind the house past the rock,-7.031272888183594,-7.906272888183594,-9.778889656066895,-7.7788896560668945,-9.142102241516113,-9.892102241516113,128
train,1,The timid cocks outside the table behind the house past the rock,The timid cock outside the tables behind the houses past the rocks,-7.7788896560668945,-9.778889656066895,-7.906272888183594,-7.031272888183594,-6.906363010406494,-7.656363010406494,128
train,0,The nervous dolphin beneath the chains around the belts outside the piles,The nervous dolphins beneath the chain around the belt outside the pile,-14.797883033752441,-16.985383987426758,-16.705453872680664,-15.049202919006348,-15.557958602905273,-16.370458602905273,128
train,1,The nervous dolphins beneath the chain around the belt outside the pile,The nervous dolphin beneath the chains around the belts outside the piles,-15.049202919006348,-16.705453872680664,-16.985383987426758,-14.797883033752441,-14.927592277526855,-16.615093231201172,128
train,0,The nervous turtle behind the windows past the crates beneath the barrels,The nervous turtles behind the window past the crate beneath the barrel,-8.890034675598145,-12.265034675598145,-10.692519187927246,-6.317518711090088,-8.663514137268066,-8.288514137268066,128
train,1,The nervous turtles behind the window past the crate beneath the barrel,The nervous turtle behind the windows past the crates beneath the barrels,-6.317518711090088,-10.692519187927246,-12.265034675598145,-8.890034675598145,-8.524500846862793,-9.962000846862793,128
train,0,The nervous rabbit behind the windows past the crates beneath the barrels,The nervous rabbits behind the window past the crate beneath the barrel,-16.178569793701172,-18.272319793701172,-17.622230529785156,-15.184730529785156,-16.904829025268555,-17.154829025268555,128
train,1,The nervous rabbits behind the window past the crate beneath the barrel,The nervous rabbit behind the windows past the crates beneath the barrels,-15.184730529785156,-17.622230529785156,-18.272319793701172,-16.178569793701172,-16.504505157470703,-17.192005157470703,128
train,0,The bright shark outside the cabins behind the signs past the nests,The bright sharks outside the cabin behind the sign past the nest,-6.560705661773682,-8.18570613861084,-8.198111534118652,-5.5731120109558105,-6.440374374389648,-7.190374374389648,128
train,1,The bright sharks outside the cabin behind the sign past the nest,The bright shark outside the cabins behind the signs past the nests,-5.5731120109558105,-8.198111534118652,-8.18570613861084,-6.560705661773682,-6.188841819763184,-8.313841819763184,128
train,0,The bright lion beneath the milestones around the thresholds outside the drums,The bright lions beneath the milestone around the threshold outside the drum,-6.4689178466796875,-8.218917846679688,-5.488520622253418,-4.051020622253418,-3.9982662200927734,-5.998266220092773,128
train,1,The bright lions beneath the milestone around the threshold outside the drum,The bright lion beneath the milestones around the thresholds outside the drums,-4.051020622253418,-5.488520622253418,-8.218917846679688,-6.4689178466796875,-5.998856067657471,-7.998856067657471,128
train,0,The small dog beneath the boilers around the tanks outside the pipes,The small dogs beneath the boiler around the tank outside the pipe,-14.122306823730469,-15.184806823730469,-14.612403869628906,-11.924903869628906,-14.545391082763672,-12.607891082763672,128
train,1,The small dogs beneath the boiler around the tank outside the pipe,The small dog beneath the boilers around the tanks outside the pipes,-11.924903869628906,-14.612403869628906,-15.184806823730469,-14.122306823730469,-13.686077117919922,-14.748577117919922,128
train,0,The bright kit behind the valves past the cables beneath the chains,The bright kits behind the valve past the cable beneath the chain,-14.976390838623047,-16.476390838623047,-18.2535343170166,-16.5972843170166,-18.275917053222656,-16.932167053222656,128
train,1,The bright kits behind the valve past the cable beneath the chain,The bright kit behind the valves past the cables beneath the chains,-16.5972843170166,-18.2535343170166,-16.476390838623047,-14.976390838623047,-15.932927131652832,-14.682927131652832,128
train,0,The bright dolphin past the cables beneath the chains around the belts,The bright dolphins past the cable beneath the chain around the belt,-10.262930870056152,-10.700430870056152,-9.834627151489258,-8.897127151489258,-8.894319534301758,-10.081819534301758,128
train,1,The bright dolphins past the cable beneath the chain around the belt,The bright dolphin past the cables beneath the chains around the belts,-8.897127151489258,-9.834627151489258,-10.700430870056152,-10.262930870056152,-9.39145565032959,-11.45395565032959,128
train,0,The timid dolphin past the plants beneath the logs around the columns,The timid dolphins past the plant beneath the log around the column,-8.395119667053223,-9.895119667053223,-10.880803108215332,-9.380803108215332,-10.50411319732666,-10.87911319732666,128
train,1,The timid dolphins past the plant beneath the log around the column,The timid dolphin past the plants beneath the logs around the columns,-9.380803108215332,-10.880803108215332,-9.895119667053223,-8.395119667053223,-8.2735595703125,-9.8985595703125,128
train,0,The calm cow around the walls outside the tables behind the houses,The calm cows around the wall outside the table behind the house,-5.980967044830322,-7.605967044830322,-7.5360918045043945,-3.6610915660858154,-5.963347434997559,-5.088347434997559,128
train,1,The calm cows around the wall outside the table behind the house,The calm cow around the walls outside the tables behind the houses,-3.6610915660858154,-7.5360918045043945,-7.605967044830322,-5.980967044830322,-5.127999782562256,-6.627999782562256,128
train,0,The fuzzy turtle around the tanks outside the pipes behind the valves,The fuzzy turtles around the tank outside the pipe behind the valve,-12.795506477355957,-14.983006477355957,-13.953739166259766,-11.391239166259766,-13.355299949645996,-12.792799949645996,128
train,1,The fuzzy turtles around the tank outside the pipe behind the valve,The fuzzy turtle around the tanks outside the pipes behind the valves,-11.391239166259766,-13.953739166259766,-14.983006477355957,-12.795506477355957,-12.888317108154297,-13.513317108154297,128
train,0,The timid whale around the thresholds outside the drums behind the bolts,The timid whales around the threshold outside the drum behind the bolt,-7.273317813873291,-9.89831829071045,-8.319287300109863,-4.0692877769470215,-5.937735080718994,-5.437735080718994,128
train,1,The timid whales around the threshold outside the drum behind the bolt,The timid whale around the thresholds outside the drums behind the bolts,-4.0692877769470215,-8.319287300109863,-9.89831829071045,-7.273317813873291,-5.814804553985596,-8.939804077148438,128
train,0,The slender shark past the logs beneath the columns around the towers,The slender sharks past the log beneath the column around the tower,-12.429451942443848,-13.554451942443848,-13.350587844848633,-10.975587844848633,-12.556708335876465,-12.744208335876465,128
train,1,The slender sharks past the log beneath the column around the tower,The slender shark past the logs beneath the columns around the towers,-10.975587844848633,-13.350587844848633,-13.554451942443848,-12.429451942443848,-11.840115547180176,-12.715115547180176,128
train,0,The nervous shark beneath the chains around the belts outside the piles,The nervous sharks beneath the chain around the belt outside the pile,-17.942277908325195,-18.567277908325195,-17.6948299407959,-16.7260799407959,-17.42975616455078,-17.33600616455078,128
train,1,The nervous sharks beneath the chain around the belt outside the pile,The nervous shark beneath the chains around the belts outside the piles,-16.7260799407959,-17.6948299407959,-18.567277908325195,-17.942277908325195,-17.396718978881836,-18.552968978881836,128
train,0,The slender rat behind the plants past the logs beneath the columns,The slender rats behind the plant past the log beneath the column,-6.0268731117248535,-8.526873588562012,-9.530367851257324,-5.530368328094482,-7.519033908843994,-6.894033908843994,128
train,1,The slender rats behind the plant past the log beneath the column,The slender rat behind the plants past the logs beneath the columns,-5.530368328094482,-9.530367851257324,-8.526873588562012,-6.0268731117248535,-6.406480312347412,-6.406480312347412,128
train,0,The small kit around the towers outside the cabins behind the signs,The small kits around the tower outside the cabin behind the sign,-17.24901580810547,-20.71776580810547,-18.525136947631836,-17.806386947631836,-17.786521911621094,-19.317771911621094,128
train,1,The small kits around the tower outside the cabin behind the sign,The small kit around the towers outside the cabins behind the signs,-17.806386947631836,-18.525136947631836,-20.71776580810547,-17.24901580810547,-18.817663192749023,-17.348913192749023,128
train,0,The nervous chick behind the rushes past the vines beneath the trenches,The nervous chicks behind the rush past the vine beneath the trench,-8.899873733520508,-11.274873733520508,-9.149301528930664,-7.649301528930664,-8.51616382598877,-9.39116382598877,128
train,1,The nervous chicks behind the rush past the vine beneath the trench,The nervous chick behind the rushes past the vines beneath the trenches,-7.649301528930664,-9.149301528930664,-11.274873733520508,-8.899873733520508,-9.287285804748535,-8.912285804748535,128
train,0,The small dog beneath the trenches around the dams outside the pots,The small dogs beneath the trench around the dam outside the pot,-3.5609183311462402,-7.99841833114624,-3.933542013168335,-3.558542013168335,-3.1307222843170166,-5.6932220458984375,128
train,1,The small dogs beneath the trench around the dam outside the pot,The small dog beneath the trenches around the dams outside the pots,-3.558542013168335,-3.933542013168335,-7.99841833114624,-3.5609183311462402,-3.575133800506592,-4.325133800506592,128
train,0,The sleepy rat around the towers outside the cabins behind the signs,The sleepy rats around the tower outside the cabin behind the sign,-8.023509979248047,-11.211009979248047,-8.790319442749023,-4.602819442749023,-7.0725321769714355,-6.1975321769714355,128
train,1,The sleepy rats around the tower outside the cabin behind the sign,The sleepy rat around the towers outside the cabins behind the signs,-4.602819442749023,-8.790319442749023,-11.211009979248047,-8.023509979248047,-6.5682759284973145,-8.693276405334473,128
train,0,The small whale outside the stools behind the clocks past the plants,The small whales outside the stool behind the clock past the plant,-17.262496948242188,-19.918746948242188,-18.931482315063477,-16.525232315063477,-17.639392852783203,-18.514392852783203,128
train,1,The small whales outside the stool behind the clock past the plant,The small whale outside the stools behind the clocks past the plants,-16.525232315063477,-18.931482315063477,-19.918746948242188,-17.262496948242188,-17.271772384643555,-18.584272384643555,128
train,0,The calm kitten outside the drums behind the bolts past the screws,The calm kittens outside the drum behind the bolt past the screw,-19.242931365966797,-19.867931365966797,-19.06315803527832,-17.53190803527832,-19.08108901977539,-18.61233901977539,128
train,1,The calm kittens outside the drum behind the bolt past the screw,The calm kitten outside the drums behind the bolts past the screws,-17.53190803527832,-19.06315803527832,-19.867931365966797,-19.242931365966797,-18.691953659057617,-19.598203659057617,128
train,0,The quiet bat beneath the chairs around the carts outside the benches,The quiet bats beneath the chair around the cart outside the bench,-9.960040092468262,-12.835040092468262,-12.895195007324219,-11.332695007324219,-11.551679611206055,-12.614179611206055,128
train,1,The quiet bats beneath the chair around the cart outside the bench,The quiet bat beneath the chairs around the carts outside the benches,-11.332695007324219,-12.895195007324219,-12.835040092468262,-9.960040092468262,-11.574576377868652,-11.137076377868652,128
train,0,The fuzzy kitten past the rocks beneath the chairs around the carts,The fuzzy kittens past the rock beneath the chair around the cart,-16.884719848632812,-17.822219848632812,-16.518205642700195,-14.955704689025879,-15.39498233795166,-15.70748233795166,128
train,1,The fuzzy kittens past the rock beneath the chair around the cart,The fuzzy kitten past the rocks beneath the chairs around the carts,-14.955704689025879,-16.518205642700195,-17.822219848632812,-16.884719848632812,-16.634300231933594,-17.946800231933594,128
train,0,The fuzzy frog past the chairs beneath the carts around the benches,The fuzzy frogs past the chair beneath the cart around the bench,-7.0338592529296875,-9.033859252929688,-8.546879768371582,-6.921879768371582,-7.536317825317383,-8.411317825317383,128
train,1,The fuzzy frogs past the chair beneath the cart around the bench,The fuzzy frog past the chairs beneath the carts around the benches,-6.921879768371582,-8.546879768371582,-9.033859252929688,-7.0338592529296875,-7.5353288650512695,-7.7853288650512695,128
train,0,The bright chick behind the bolts past the screws beneath the boilers,The bright chicks behind the bolt past the screw beneath the boiler,-6.399238109588623,-9.524237632751465,-7.651899337768555,-4.651899337768555,-6.477441787719727,-6.477441787719727,128
train,1,The bright chicks behind the bolt past the screw beneath the boiler,The bright chick behind the bolts past the screws beneath the boilers,-4.651899337768555,-7.651899337768555,-9.524237632751465,-6.399238109588623,-6.777670383453369,-7.027670383453369,128
train,0,The timid rat outside the tables behind the houses past the rocks,The timid rats outside the table behind the house past the rock,-12.786643981933594,-17.036643981933594,-17.711238861083984,-16.086238861083984,-15.888673782348633,-17.513673782348633,128
train,1,The timid rats outside the table behind the house past the rock,The timid rat outside the tables behind the houses past the rocks,-16.086238861083984,-17.711238861083984,-17.036643981933594,-12.786643981933594,-13.804150581359863,-13.991650581359863,128
train,0,The bright rabbit outside the cabins behind the signs past the nests,The bright rabbits outside the cabin behind the sign past the nest,-6.942628860473633,-8.442628860473633,-8.949110984802246,-5.324111461639404,-7.146247386932373,-6.646247386932373,128
train,1,The bright rabbits outside the cabin behind the sign past the nest,The bright rabbit outside the cabins behind the signs past the nests,-5.324111461639404,-8.949110984802246,-8.442628860473633,-6.942628860473633,-6.462558269500732,-8.462557792663574,128
train,0,The fuzzy monitor behind the houses past the rocks beneath the chairs,The fuzzy monitors behind the house past the rock beneath the chair,-6.5724287033081055,-10.759928703308105,-9.641045570373535,-6.516045570373535,-8.011765480041504,-8.261765480041504,128
train,1,The fuzzy monitors behind the house past the rock beneath the chair,The fuzzy monitor behind the houses past the rocks beneath the chairs,-6.516045570373535,-9.641045570373535,-10.759928703308105,-6.5724287033081055,-7.087320327758789,-7.587320327758789,128
train,0,The fuzzy kit behind the crates past the barrels beneath the statues,The fuzzy kits behind the crate past the barrel beneath the statue,-17.816953659057617,-18.629453659057617,-17.631114959716797,-16.568614959716797,-17.19357681274414,-17.13107681274414,128
train,1,The fuzzy kits behind the crate past the barrel beneath the statue,The fuzzy kit behind the crates past the barrels beneath the statues,-16.568614959716797,-17.631114959716797,-18.629453659057617,-17.816953659057617,-17.81766700744629,-17.94266700744629,128
train,0,The timid kitten outside the tables behind the houses past the rocks,The timid kittens outside the table behind the house past the rock,-12.704065322875977,-15.204065322875977,-17.759334564208984,-14.821834564208984,-16.317276000976562,-16.504776000976562,128
train,1,The timid kittens outside the table behind the house past the rock,The timid kitten outside the tables behind the houses past the rocks,-14.821834564208984,-17.759334564208984,-15.204065322875977,-12.704065322875977,-12.64509391784668,-14.27009391784668,128
train,0,The slender panda outside the drums behind the bolts past the screws,The slender pandas outside the drum behind the bolt past the screw,-9.012224197387695,-10.449724197387695,-9.155990600585938,-7.655991077423096,-8.139801979064941,-10.452301979064941,128
train,1,The slender pandas outside the drum behind the bolt past the screw,The slender panda outside the drums behind the bolts past the screws,-7.655991077423096,-9.155990600585938,-10.449724197387695,-9.012224197387695,-8.76773738861084,-10.01773738861084,128
train,0,The calm frog around the stools outside the clocks behind the plants,The calm frogs around the stool outside the clock behind the plant,-8.132396697998047,-10.882396697998047,-7.295632362365723,-5.670632362365723,-6.771824836730957,-8.146824836730957,128
train,1,The calm frogs around the stool outside the clock behind the plant,The calm frog around the stools outside the clocks behind the plants,-5.670632362365723,-7.295632362365723,-10.882396697998047,-8.132396697998047,-8.013529777526855,-8.388529777526855,128
train,0,The small dolphin beneath the boilers around the tanks outside the pipes,The small dolphins beneath the boiler around the tank outside the pipe,-14.853339195251465,-17.22834014892578,-15.756818771362305,-15.131818771362305,-15.68505573272705,-16.435054779052734,128
train,1,The small dolphins beneath the boiler around the tank outside the pipe,The small dolphin beneath the boilers around the tanks outside the pipes,-15.131818771362305,-15.756818771362305,-17.22834014892578,-14.853339195251465,-14.226383209228516,-15.538883209228516,128
train,0,The small lion outside the piles behind the rushes past the vines,The small lions outside the pile behind the rush past the vine,-7.824206829071045,-10.074206352233887,-6.9304986000061035,-6.5554986000061035,-6.544266700744629,-7.669266700744629,128
train,1,The small lions outside the pile behind the rush past the vine,The small lion outside the piles behind the rushes past the vines,-6.5554986000061035,-6.9304986000061035,-10.074206352233887,-7.824206829071045,-7.60420036315918,-7.85420036315918,128
train,0,The nervous monitor behind the windows past the crates beneath the barrels,The nervous monitors behind the window past the crate beneath the barrel,-7.2314677238464355,-11.356468200683594,-10.761693000793457,-7.824193477630615,-9.037975311279297,-9.725475311279297,128
train,1,The nervous monitors behind the window past the crate beneath the barrel,The nervous monitor behind the windows past the crates beneath the barrels,-7.824193477630615,-10.761693000793457,-11.356468200683594,-7.2314677238464355,-9.061159133911133,-7.623659133911133,128
train,0,The timid pup around the benches outside the windows behind the crates,The timid pups around the bench outside the window behind the crate,-5.056686878204346,-7.931686878204346,-8.159708023071289,-3.1597084999084473,-5.430185317993164,-4.180185317993164,128
train,1,The timid pups around the bench outside the window behind the crate,The timid pup around the benches outside the windows behind the crates,-3.1597084999084473,-8.159708023071289,-7.931686878204346,-5.056686878204346,-4.659790515899658,-6.284790515899658,128
train,0,The small rabbit beneath the milestones around the thresholds outside the drums,The small rabbits beneath the milestone around the threshold outside the drum,-4.877708911895752,-6.752708911895752,-5.303717136383057,-3.1787171363830566,-3.4208831787109375,-4.6708831787109375,128
train,1,The small rabbits beneath the milestone around the threshold outside the drum,The small rabbit beneath the milestones around the thresholds outside the drums,-3.1787171363830566,-5.303717136383057,-6.752708911895752,-4.877708911895752,-4.18152379989624,-6.30652379989624,128
train,0,The sleepy bat beneath the boilers around the tanks outside the pipes,The sleepy bats beneath the boiler around the tank outside the pipe,-3.9984290599823,-7.873429298400879,-5.2422990798950195,-3.7422988414764404,-4.174204349517822,-6.299204349517822,128
train,1,The sleepy bats beneath the boiler around the tank outside the pipe,The sleepy bat beneath the boilers around the tanks outside the pipes,-3.7422988414764404,-5.2422990798950195,-7.873429298400879,-3.9984290599823,-3.9106314182281494,-5.4106316566467285,128
train,0,The slender whale around the towers outside the cabins behind the signs,The slender whales around the tower outside the cabin behind the sign,-7.155250549316406,-10.030250549316406,-7.822929859161377,-4.572929859161377,-6.233680248260498,-7.108680248260498,128
train,1,The slender whales around the tower outside the cabin behind the sign,The slender whale around the towers outside the cabins behind the signs,-4.572929859161377,-7.822929859161377,-10.030250549316406,-7.155250549316406,-6.322356224060059,-7.697356224060059,128
train,0,The timid panda around the statues outside the stools behind the clocks,The timid pandas around the statue outside the stool behind the clock,-14.973591804504395,-16.66109275817871,-16.41607093811035,-12.791070938110352,-15.313870429992676,-15.438870429992676,128
train,1,The timid pandas around the statue outside the stool behind the clock,The timid panda around the statues outside the stools behind the clocks,-12.791070938110352,-16.41607093811035,-16.66109275817871,-14.973591804504395,-12.897942543029785,-16.0854434967041,128
train,0,The fuzzy dog past the boxes beneath the walls around the tables,The fuzzy dogs past the box beneath the wall around the table,-15.512118339538574,-16.262117385864258,-16.03038787841797,-14.655387878417969,-15.212745666503906,-15.837745666503906,128
train,1,The fuzzy dogs past the box beneath the wall around the table,The fuzzy dog past the boxes beneath the walls around the tables,-14.655387878417969,-16.03038787841797,-16.262117385864258,-15.512118339538574,-15.514227867126465,-16.38922882080078,128
train,0,The small dolphin past the logs beneath the columns around the towers,The small dolphins past the log beneath the column around the tower,-5.203293323516846,-7.953293323516846,-8.075239181518555,-5.950239181518555,-6.803084850311279,-7.553084850311279,128
train,1,The small dolphins past the log beneath the column around the tower,The small dolphin past the logs beneath the columns around the towers,-5.950239181518555,-8.075239181518555,-7.953293323516846,-5.203293323516846,-5.366705894470215,-6.241705894470215,128
train,0,The calm kitten behind the cabins past the signs beneath the nests,The calm kittens behind the cabin past the sign beneath the nest,-17.949228286743164,-18.199228286743164,-17.966476440429688,-15.778976440429688,-17.579288482666016,-16.766788482666016,128
train,1,The calm kittens behind the cabin past the sign beneath the nest,The calm kitten behind the cabins past the signs beneath the nests,-15.778976440429688,-17.966476440429688,-18.199228286743164,-17.949228286743164,-17.32573699951172,-18.73198699951172,128
train,0,The quiet monitor outside the towers behind the cabins past the signs,The quiet monitors outside the tower behind the cabin past the sign,-8.096090316772461,-10.158590316772461,-9.131166458129883,-7.256166458129883,-8.091054916381836,-8.841054916381836,128
train,1,The quiet monitors outside the tower behind the cabin past the sign,The quiet monitor outside the towers behind the cabins past the signs,-7.256166458129883,-9.131166458129883,-10.158590316772461,-8.096090316772461,-8.249753952026367,-8.749753952026367,128
train,0,The fuzzy horse beneath the boilers around the tanks outside the pipes,The fuzzy horses beneath the boiler around the tank outside the pipe,-5.401824474334717,-8.776824951171875,-7.3952131271362305,-6.5202131271362305,-6.519669532775879,-8.394669532775879,128
train,1,The fuzzy horses beneath the boiler around the tank outside the pipe,The fuzzy horse beneath the boilers around the tanks outside the pipes,-6.5202131271362305,-7.3952131271362305,-8.776824951171875,-5.401824474334717,-6.395453453063965,-6.645453453063965,128
train,0,The small lion around the walls outside the tables behind the houses,The small lions around the wall outside the table behind the house,-6.17225980758667,-9.172260284423828,-7.800568580627441,-3.1755688190460205,-6.033870697021484,-4.908870697021484,128
train,1,The small lions around the wall outside the table behind the house,The small lion around the walls outside the tables behind the houses,-3.1755688190460205,-7.800568580627441,-9.172260284423828,-6.17225980758667,-5.276478290557861,-6.651478290557861,128
train,0,The fuzzy lion outside the cabins behind the signs past the nests,The fuzzy lions outside the cabin behind the sign past the nest,-17.39954948425293,-18.21204948425293,-15.821500778198242,-13.259000778198242,-15.577359199523926,-13.952359199523926,128
train,1,The fuzzy lions outside the cabin behind the sign past the nest,The fuzzy lion outside the cabins behind the signs past the nests,-13.259000778198242,-15.821500778198242,-18.21204948425293,-17.39954948425293,-17.15481185913086,-18.34231185913086,128
train,0,The calm rabbit beneath the barrels around the statues outside the stools,The calm rabbits beneath the barrel around the statue outside the stool,-4.896167755126953,-7.521167755126953,-7.0275959968566895,-5.5275959968566895,-6.1083455085754395,-7.3583455085754395,128
train,1,The calm rabbits beneath the barrel around the statue outside the stool,The calm rabbit beneath the barrels around the statues outside the stools,-5.5275959968566895,-7.0275959968566895,-7.521167755126953,-4.896167755126953,-5.660843372344971,-5.660843372344971,128
train,0,The slender turtle past the vines beneath the trenches around the dams,The slender turtles past the vine beneath the trench around the dam,-7.907591819763184,-8.782591819763184,-8.58643627166748,-5.5864362716674805,-7.322961330413818,-7.072961330413818,128
train,1,The slender turtles past the vine beneath the trench around the dam,The slender turtle past the vines beneath the trenches around the dams,-5.5864362716674805,-8.58643627166748,-8.782591819763184,-7.907591819763184,-7.409806251525879,-8.784806251525879,128
train,0,The bright dolphin behind the pans past the cars beneath the boxes,The bright dolphins behind the pan past the car beneath the box,-9.27247142791748,-11.27247142791748,-10.037239074707031,-9.412239074707031,-9.768120765686035,-11.143120765686035,128
train,1,The bright dolphins behind the pan past the car beneath the box,The bright dolphin behind the pans past the cars beneath the boxes,-9.412239074707031,-10.037239074707031,-11.27247142791748,-9.27247142791748,-9.537773132324219,-9.912773132324219,128
train,0,The quiet rat beneath the chairs around the carts outside the benches,The quiet rats beneath the chair around the cart outside the bench,-10.552318572998047,-12.552318572998047,-14.10708999633789,-11.35708999633789,-13.04463005065918,-12.54463005065918,128
train,1,The quiet rats beneath the chair around the cart outside the bench,The quiet rat beneath the chairs around the carts outside the benches,-11.35708999633789,-14.10708999633789,-12.552318572998047,-10.552318572998047,-10.847047805786133,-11.847047805786133,128
train,0,The small lion beneath the carts around the benches outside the windows,The small lions beneath the cart around the bench outside the window,-4.542348861694336,-8.917348861694336,-8.464763641357422,-4.46476411819458,-6.187035083770752,-5.812035083770752,128
train,1,The small lions beneath the cart around the bench outside the window,The small lion beneath the carts around the benches outside the windows,-4.46476411819458,-8.464763641357422,-8.917348861694336,-4.542348861694336,-4.979498386383057,-5.479498386383057,128
train,0,The sleepy dolphin past the vines beneath the trenches around the dams,The sleepy dolphins past the vine beneath the trench around the dam,-8.276543617248535,-9.401543617248535,-9.767252922058105,-8.392252922058105,-8.64707088470459,-9.02207088470459,128
train,1,The sleepy dolphins past the vine beneath the trench around the dam,The sleepy dolphin past the vines beneath the trenches around the dams,-8.392252922058105,-9.767252922058105,-9.401543617248535,-8.276543617248535,-8.151753425598145,-9.651753425598145,128
train,0,The timid turtle outside the clocks behind the plants past the logs,The timid turtles outside the clock behind the plant past the log,-7.515804290771484,-9.640804290771484,-8.410401344299316,-6.660401344299316,-7.153683662414551,-8.27868366241455,128
train,1,The timid turtles outside the clock behind the plant past the log,The timid turtle outside the clocks behind the plants past the logs,-6.660401344299316,-8.410401344299316,-9.640804290771484,-7.515804290771484,-7.518311023712158,-8.268311500549316,128
train,0,The slender dolphin outside the drums behind the bolts past the screws,The slender dolphins outside the drum behind the bolt past the screw,-7.788167953491211,-9.725667953491211,-9.306174278259277,-7.056174278259277,-8.4043550491333,-9.2168550491333,128
train,1,The slender dolphins outside the drum behind the bolt past the screw,The slender dolphin outside the drums behind the bolts past the screws,-7.056174278259277,-9.306174278259277,-9.725667953491211,-7.788167953491211,-7.06412410736084,-9.87662410736084,128
train,0,The fuzzy dog behind the plants past the logs beneath the columns,The fuzzy dogs behind the plant past the log beneath the column,-8.503179550170898,-11.753179550170898,-10.128774642944336,-7.878774642944336,-8.753191947937012,-9.378191947937012,128
train,1,The fuzzy dogs behind the plant past the log beneath the column,The fuzzy dog behind the plants past the logs beneath the columns,-7.878774642944336,-10.128774642944336,-11.753179550170898,-8.503179550170898,-9.628111839294434,-9.378111839294434,128
train,0,The timid dolphin outside the tables behind the houses past the rocks,The timid dolphins outside the table behind the house past the rock,-15.096126556396484,-17.033626556396484,-19.979549407958984,-18.073299407958984,-19.130542755126953,-18.568042755126953,128
train,1,The timid dolphins outside the table behind the house past the rock,The timid dolphin outside the tables behind the houses past the rocks,-18.073299407958984,-19.979549407958984,-17.033626556396484,-15.096126556396484,-15.110908508300781,-17.61090850830078,128
train,0,The sleepy cow outside the drums behind the bolts past the screws,The sleepy cows outside the drum behind the bolt past the screw,-8.640835762023926,-11.015835762023926,-9.838358879089355,-7.9008588790893555,-8.831526756286621,-9.394026756286621,128
train,1,The sleepy cows outside the drum behind the bolt past the screw,The sleepy cow outside the drums behind the bolts past the screws,-7.9008588790893555,-9.838358879089355,-11.015835762023926,-8.640835762023926,-8.523884773254395,-9.711384773254395,128
