split,inverse,tok,layer,source_input,base_input,source_logp_A,source_logp_B,base_logp_A,base_logp_B,base_intervention_logp_A,base_intervention_logp_B,error
train,0,10,1,The bright panda outside the benches behind the windows,The bright pandas outside the bench behind the window,-4.56553840637207,-7.44053840637207,-7.770960807800293,-3.395960807800293,-9.026110649108887,-5.651110649108887,
train,0,10,1,The nervous chick past the screws beneath the boilers,The nervous chicks past the screw beneath the boiler,-7.760194778442383,-10.760194778442383,-7.599821090698242,-6.599821090698242,-7.50282621383667,-7.62782621383667,
train,0,10,1,The small dog beneath the trenches around the dams,The small dogs beneath the trench around the dam,-4.808238506317139,-8.683238983154297,-8.125929832458496,-3.250929594039917,-7.858139514923096,-3.4831395149230957,
train,0,10,1,The nervous rabbit beneath the chairs around the carts,The nervous rabbits beneath the chair around the cart,-4.9131693840026855,-9.163169860839844,-8.131190299987793,-3.3811898231506348,-7.305180549621582,-4.805180549621582,
train,0,10,1,The slender frog around the towers outside the cabins,The slender frogs around the tower outside the cabin,-6.213262557983398,-9.463262557983398,-8.369657516479492,-3.494657516479492,-8.742526054382324,-4.742526054382324,
train,0,10,1,The bright bat around the columns outside the towers,The bright bats around the column outside the tower,-3.793081283569336,-6.793081283569336,-5.019561290740967,-2.894561529159546,-5.345580101013184,-3.9705801010131836,
train,0,10,1,The timid rat around the benches outside the windows,The timid rats around the bench outside the window,-15.519484519958496,-17.144485473632812,-14.057037353515625,-10.182037353515625,-15.155230522155762,-11.467730522155762,
train,0,10,1,The quiet rat beneath the columns around the towers,The quiet rats beneath the column around the tower,-5.042530059814453,-9.105030059814453,-8.443037033081055,-5.443037033081055,-8.160327911376953,-6.160328388214111,
train,0,10,1,The small kit outside the piles behind the rushes,The small kits outside the pile behind the rush,-4.164791584014893,-7.664791584014893,-7.727972507476807,-7.102972507476807,-8.120158195495605,-8.620158195495605,
train,0,10,1,The bright shark behind the valves past the cables,The bright sharks behind the valve past the cable,-19.46497917175293,-20.40247917175293,-20.648969650268555,-19.773969650268555,-20.795888900756836,-20.202138900756836,
train,0,10,1,The nervous panda outside the clocks behind the plants,The nervous pandas outside the clock behind the plant,-17.75284767150879,-20.78409767150879,-18.83863639831543,-17.83863639831543,-18.71005630493164,-18.33505630493164,
train,0,10,1,The slender dolphin past the logs beneath the columns,The slender dolphins past the log beneath the column,-14.887505531311035,-16.82500648498535,-16.904338836669922,-14.341838836669922,-16.660266876220703,-14.972766876220703,
train,0,10,1,The fuzzy horse past the vines beneath the trenches,The fuzzy horses past the vine beneath the trench,-8.758790969848633,-12.008790969848633,-8.520736694335938,-8.083236694335938,-8.58988094329834,-9.58988094329834,
train,0,10,1,The calm lion around the tanks outside the pipes,The calm lions around the tank outside the pipe,-6.295253276824951,-9.295252799987793,-8.351655960083008,-6.10165548324585,-8.008557319641113,-7.508556842803955,
train,0,10,1,The calm shark past the crates beneath the barrels,The calm sharks past the crate beneath the barrel,-14.582045555114746,-15.832045555114746,-14.273112297058105,-13.210612297058105,-14.200553894042969,-13.513053894042969,
train,0,10,1,The timid dog beneath the columns around the towers,The timid dogs beneath the column around the tower,-13.158099174499512,-14.283099174499512,-16.62062644958496,-14.120626449584961,-17.24053192138672,-14.990531921386719,
train,0,10,1,The small rabbit around the towers outside the cabins,The small rabbits around the tower outside the cabin,-17.31850242614746,-19.00600242614746,-20.147846221923828,-15.304096221923828,-20.126590728759766,-15.782840728759766,
train,0,10,1,The small cock around the columns outside the towers,The small cocks around the column outside the tower,-4.391239643096924,-6.266239643096924,-5.602299213409424,-3.227299213409424,-5.822243690490723,-4.072243690490723,
train,0,10,1,The calm horse beneath the boxes around the walls,The calm horses beneath the box around the wall,-13.772048950195312,-16.022048950195312,-15.813864707946777,-14.188864707946777,-16.332332611083984,-15.2698335647583,
train,0,10,1,The timid dolphin beneath the chairs around the carts,The timid dolphins beneath the chair around the cart,-4.198085308074951,-7.323085308074951,-8.100926399230957,-3.038426399230957,-7.647125244140625,-4.522125244140625,
train,0,10,1,The slender turtle beneath the boilers around the tanks,The slender turtles beneath the boiler around the tank,-2.7931270599365234,-6.543127059936523,-7.355374336242676,-3.230374574661255,-6.778515815734863,-3.4035158157348633,
train,0,10,1,The small kit around the towers outside the cabins,The small kits around the tower outside the cabin,-13.6207275390625,-17.4332275390625,-16.047401428222656,-15.172401428222656,-16.639060974121094,-16.139060974121094,
train,0,10,1,The calm monitor behind the bolts past the screws,The calm monitors behind the bolt past the screw,-8.434038162231445,-10.434038162231445,-8.525507926940918,-8.150507926940918,-8.726058959960938,-9.601058959960938,
train,0,10,1,The fuzzy cow around the towers outside the cabins,The fuzzy cows around the tower outside the cabin,-4.022980690002441,-7.147980690002441,-7.226000785827637,-3.2260007858276367,-8.005131721496582,-4.880131721496582,
train,0,10,1,The small rabbit beneath the milestones around the thresholds,The small rabbits beneath the milestone around the threshold,-4.901644706726074,-7.651644706726074,-9.514154434204102,-5.139153957366943,-9.435847282409668,-6.310847282409668,
train,0,10,1,The timid doe outside the tables behind the houses,The timid does outside the table behind the house,-14.864326477050781,-15.551826477050781,-20.14320182800293,-19.29945182800293,-20.03635025024414,-19.16135025024414,
train,0,10,1,The quiet dog outside the pipes behind the valves,The quiet dogs outside the pipe behind the valve,-12.897333145141602,-14.522333145141602,-11.895100593566895,-10.520100593566895,-13.899637222290039,-12.649637222290039,
train,0,10,1,The slender dog behind the cars past the boxes,The slender dogs behind the car past the box,-5.925349235534668,-9.175349235534668,-8.771882057189941,-5.646882057189941,-9.090456008911133,-7.715456008911133,
train,0,10,1,The bright turtle outside the piles behind the rushes,The bright turtles outside the pile behind the rush,-5.411445140838623,-8.786445617675781,-9.939554214477539,-7.939554214477539,-9.156742095947266,-9.281742095947266,
train,0,10,1,The calm kitten beneath the milestones around the thresholds,The calm kittens beneath the milestone around the threshold,-5.997442722320557,-9.309942245483398,-8.53056526184082,-6.03056526184082,-8.710047721862793,-7.585047721862793,
train,0,10,1,The bright monitor beneath the logs around the columns,The bright monitors beneath the log around the column,-11.762810707092285,-14.762810707092285,-14.566827774047852,-13.129327774047852,-14.824370384216309,-13.699370384216309,
train,0,10,1,The quiet kitten behind the signs past the nests,The quiet kittens behind the sign past the nest,-15.699357986450195,-18.105607986450195,-17.478174209594727,-15.85317325592041,-17.478105545043945,-16.228105545043945,
train,0,10,1,The small lion behind the bolts past the screws,The small lions behind the bolt past the screw,-7.769155979156494,-10.644156455993652,-8.754043579101562,-6.3165435791015625,-8.760377883911133,-7.635377883911133,
train,0,10,1,The fuzzy rat around the carts outside the benches,The fuzzy rats around the cart outside the bench,-3.8594088554382324,-5.859408855438232,-7.433418273925781,-2.4334182739257812,-7.687909126281738,-4.812909126281738,
train,0,10,1,The slender lion outside the piles behind the rushes,The slender lions outside the pile behind the rush,-14.410788536071777,-17.254539489746094,-15.622459411621094,-14.841209411621094,-16.84506607055664,-16.03256607055664,
train,0,10,1,The fuzzy lion behind the valves past the cables,The fuzzy lions behind the valve past the cable,-8.135990142822266,-11.698490142822266,-8.75300121307373,-7.2530012130737305,-9.172381401062012,-9.797381401062012,
train,0,10,1,The nervous kit behind the windows past the crates,The nervous kits behind the window past the crate,-7.643948554992676,-10.518948554992676,-7.299850940704346,-6.924850940704346,-8.370695114135742,-8.870695114135742,
train,0,10,1,The nervous turtle behind the rushes past the vines,The nervous turtles behind the rush past the vine,-10.534205436706543,-11.659205436706543,-8.443180084228516,-7.443180561065674,-9.066109657287598,-9.316109657287598,
train,0,10,1,The nervous dog beneath the columns around the towers,The nervous dogs beneath the column around the tower,-4.806621074676514,-8.994121551513672,-7.22109317779541,-4.09609317779541,-7.102591514587402,-4.727591514587402,
train,0,10,1,The small kit around the walls outside the tables,The small kits around the wall outside the table,-4.05010461807251,-6.17510461807251,-6.372867584228516,-3.6228678226470947,-7.226492881774902,-5.101492881774902,
train,0,10,1,The sleepy monitor beneath the boxes around the walls,The sleepy monitors beneath the box around the wall,-5.083451747894287,-8.333452224731445,-8.150611877441406,-4.900611877441406,-8.386228561401367,-5.886228084564209,
train,0,10,1,The nervous shark around the thresholds outside the drums,The nervous sharks around the threshold outside the drum,-18.641721725463867,-19.110471725463867,-18.1763973236084,-15.426396369934082,-17.95954704284668,-16.17829704284668,
train,0,10,1,The quiet panda behind the signs past the nests,The quiet pandas behind the sign past the nest,-13.601296424865723,-15.351296424865723,-15.068387985229492,-13.130887985229492,-15.141047477722168,-13.891047477722168,
train,0,10,1,The calm panda around the tanks outside the pipes,The calm pandas around the tank outside the pipe,-6.236852169036865,-8.986852645874023,-8.036781311035156,-6.4117817878723145,-7.48445987701416,-7.48445987701416,
train,0,10,1,The bright rat behind the pans past the cars,The bright rats behind the pan past the car,-8.391806602478027,-11.329306602478027,-7.908377170562744,-6.408377170562744,-8.513069152832031,-10.450569152832031,
train,0,10,1,The fuzzy bat behind the clocks past the plants,The fuzzy bats behind the clock past the plant,-15.651571273803711,-17.65157127380371,-16.310367584228516,-16.122867584228516,-16.0858211517334,-16.5233211517334,
train,0,10,1,The timid rat behind the signs past the nests,The timid rats behind the sign past the nest,-5.8974833488464355,-8.772483825683594,-10.063854217529297,-5.063854694366455,-9.873804092407227,-6.686303615570068,
train,0,10,1,The timid cow around the benches outside the windows,The timid cows around the bench outside the window,-12.07335376739502,-13.13585376739502,-14.09920883178711,-9.72420883178711,-14.206777572631836,-10.456777572631836,
train,0,10,1,The slender bat behind the cabins past the signs,The slender bats behind the cabin past the sign,-6.9371747970581055,-9.062174797058105,-8.53481388092041,-6.472314357757568,-8.490169525146484,-8.115169525146484,
train,0,10,1,The quiet pup around the thresholds outside the drums,The quiet pups around the threshold outside the drum,-7.513937950134277,-10.076437950134277,-7.368776321411133,-6.618776321411133,-7.406850814819336,-9.281850814819336,
train,0,10,1,The fuzzy frog past the chairs beneath the carts,The fuzzy frogs past the chair beneath the cart,-8.267699241638184,-10.705199241638184,-7.878103256225586,-6.378103256225586,-8.296235084533691,-9.046235084533691,
train,0,10,1,The sleepy rat around the stools outside the clocks,The sleepy rats around the stool outside the clock,-12.301494598388672,-13.301494598388672,-13.605502128601074,-10.730502128601074,-13.45001220703125,-10.51251220703125,
train,0,10,1,The bright monitor outside the cabins behind the signs,The bright monitors outside the cabin behind the sign,-5.022383689880371,-7.647383689880371,-8.305829048156738,-4.243329048156738,-8.420856475830078,-6.67085599899292,
train,0,10,1,The slender monitor around the carts outside the benches,The slender monitors around the cart outside the bench,-1.9315698146820068,-4.556570053100586,-7.828329563140869,-1.7033295631408691,-7.498494625091553,-2.6234946250915527,
train,0,10,1,The nervous frog outside the tables behind the houses,The nervous frogs outside the table behind the house,-4.988880634307861,-8.363880157470703,-8.315460205078125,-4.690459728240967,-8.913143157958984,-6.413143157958984,
train,0,10,1,The bright lion around the tables outside the houses,The bright lions around the table outside the house,-18.152637481689453,-19.465137481689453,-17.698116302490234,-15.323116302490234,-18.860157012939453,-17.797657012939453,
train,0,10,1,The sleepy kit beneath the boilers around the tanks,The sleepy kits beneath the boiler around the tank,-4.291507720947266,-7.041507720947266,-6.361949443817139,-4.986949443817139,-6.5554890632629395,-5.9304890632629395,
train,0,10,1,The nervous dog past the screws beneath the boilers,The nervous dogs past the screw beneath the boiler,-8.517443656921387,-11.579943656921387,-7.617318153381348,-7.367318153381348,-7.411581039428711,-8.161581039428711,
train,0,10,1,The timid panda outside the pipes behind the valves,The timid pandas outside the pipe behind the valve,-3.190882921218872,-5.815883159637451,-7.088394641876221,-2.5883946418762207,-7.904939651489258,-4.779939651489258,
train,0,10,1,The bright bat outside the benches behind the windows,The bright bats outside the bench behind the window,-3.9179606437683105,-7.5429606437683105,-6.852517127990723,-2.9775171279907227,-7.830786228179932,-4.955786228179932,
train,0,10,1,The slender bat outside the drums behind the bolts,The slender bats outside the drum behind the bolt,-5.369886875152588,-7.994886875152588,-8.976174354553223,-5.226174831390381,-7.809015274047852,-5.934015274047852,
train,0,10,1,The small monitor outside the benches behind the windows,The small monitors outside the bench behind the window,-2.6185474395751953,-8.243547439575195,-7.183623313903809,-1.9336233139038086,-8.489702224731445,-4.1147027015686035,
train,0,10,1,The quiet chick outside the pipes behind the valves,The quiet chicks outside the pipe behind the valve,-4.506646156311035,-8.381646156311035,-6.7417073249816895,-3.8667073249816895,-7.762141227722168,-5.762141227722168,
train,0,10,1,The calm doe beneath the boxes around the walls,The calm does beneath the box around the wall,-14.811714172363281,-16.49921417236328,-18.38949966430664,-17.70199966430664,-18.524085998535156,-17.649085998535156,
train,0,10,1,The small rat beneath the carts around the benches,The small rats beneath the cart around the bench,-3.210334062576294,-6.585333824157715,-7.713767051696777,-3.0887672901153564,-7.8727922439575195,-3.9977924823760986,
train,0,10,1,The nervous dog around the benches outside the windows,The nervous dogs around the bench outside the window,-7.396147727966309,-10.396147727966309,-8.49087142944336,-4.615870952606201,-9.305194854736328,-5.93019437789917,
train,0,10,1,The timid kitten outside the tables behind the houses,The timid kittens outside the table behind the house,-11.241507530212402,-13.179007530212402,-15.644560813903809,-10.894560813903809,-15.930389404296875,-12.055389404296875,
train,0,10,1,The fuzzy rat behind the valves past the cables,The fuzzy rats behind the valve past the cable,-8.388078689575195,-11.388078689575195,-9.48893928527832,-7.73893928527832,-9.21719741821289,-10.09219741821289,
train,0,10,1,The bright rabbit outside the cabins behind the signs,The bright rabbits outside the cabin behind the sign,-6.926628112792969,-9.614128112792969,-8.81324291229248,-4.6882429122924805,-9.425250053405762,-7.0502495765686035,
train,0,10,1,The timid kit beneath the columns around the towers,The timid kits beneath the column around the tower,-13.477609634399414,-14.102609634399414,-15.174901962280273,-12.987401962280273,-15.405089378356934,-13.342589378356934,
train,0,10,1,The fuzzy panda outside the cabins behind the signs,The fuzzy pandas outside the cabin behind the sign,-12.79948616027832,-14.86198616027832,-13.691936492919922,-11.879436492919922,-14.313558578491211,-14.126058578491211,
train,0,10,1,The sleepy lion past the vines beneath the trenches,The sleepy lions past the vine beneath the trench,-8.760098457336426,-12.572598457336426,-9.18641471862793,-8.68641471862793,-9.309102058410645,-9.996602058410645,
train,0,10,1,The timid pup past the screws beneath the boilers,The timid pups past the screw beneath the boiler,-8.383066177368164,-11.570566177368164,-7.639604568481445,-6.452104568481445,-7.633168697357178,-7.945668697357178,
train,0,10,1,The calm rabbit past the crates beneath the barrels,The calm rabbits past the crate beneath the barrel,-17.995588302612305,-18.276838302612305,-19.270936965942383,-16.770936965942383,-19.929306030273438,-17.648056030273438,
train,0,10,1,The calm rabbit past the logs beneath the columns,The calm rabbits past the log beneath the column,-7.160250186920166,-9.660249710083008,-8.849607467651367,-7.849607467651367,-8.763461112976074,-8.263461112976074,
train,0,10,1,The small rat around the walls outside the tables,The small rats around the wall outside the table,-6.409390449523926,-8.909390449523926,-8.343313217163086,-3.468313694000244,-8.864689826965332,-4.61469030380249,
train,0,10,1,The timid panda around the statues outside the stools,The timid pandas around the statue outside the stool,-12.422521591186523,-13.610021591186523,-14.801311492919922,-10.926311492919922,-14.809398651123047,-12.059398651123047,
train,0,10,1,The nervous whale behind the windows past the crates,The nervous whales behind the window past the crate,-15.801465034484863,-16.61396598815918,-17.183185577392578,-15.558184623718262,-17.79783058166504,-16.36033058166504,
train,0,10,1,The timid rabbit around the statues outside the stools,The timid rabbits around the statue outside the stool,-10.532319068908691,-10.907319068908691,-13.636828422546387,-8.074328422546387,-13.23094654083252,-9.16844654083252,
train,0,10,1,The fuzzy whale outside the cabins behind the signs,The fuzzy whales outside the cabin behind the sign,-18.39784812927246,-20.02284812927246,-17.63241958618164,-16.97616958618164,-17.83898162841797,-17.58898162841797,
train,0,10,1,The calm kitten beneath the boxes around the walls,The calm kittens beneath the box around the wall,-7.075652599334717,-10.388152122497559,-10.328392028808594,-7.765892028808594,-10.872382164001465,-9.059882164001465,
train,0,10,1,The timid chick around the benches outside the windows,The timid chicks around the bench outside the window,-15.708772659301758,-19.208772659301758,-17.36490821838379,-13.896157264709473,-17.952184677124023,-15.202183723449707,
train,0,10,1,The quiet bat beneath the chairs around the carts,The quiet bats beneath the chair around the cart,-11.541802406311035,-14.479302406311035,-13.020220756530762,-12.457720756530762,-12.788653373718262,-13.663653373718262,
train,0,10,1,The nervous bat behind the windows past the crates,The nervous bats behind the window past the crate,-6.062383651733398,-9.062383651733398,-7.749691486358643,-6.999691486358643,-8.695414543151855,-9.445414543151855,
train,0,10,1,The calm shark around the walls outside the tables,The calm sharks around the wall outside the table,-6.071397304534912,-8.071396827697754,-6.118606090545654,-3.4936063289642334,-6.913914203643799,-4.538914203643799,
train,0,10,1,The small turtle outside the stools behind the clocks,The small turtles outside the stool behind the clock,-12.465757369995117,-14.590757369995117,-14.788668632507324,-10.351168632507324,-16.072160720825195,-11.884660720825195,
train,0,10,1,The calm frog beneath the milestones around the thresholds,The calm frogs beneath the milestone around the threshold,-5.500504970550537,-8.250504493713379,-8.622336387634277,-6.872336387634277,-8.445792198181152,-8.070792198181152,
train,0,10,1,The nervous lion behind the rocks past the chairs,The nervous lions behind the rock past the chair,-17.073299407958984,-17.448299407958984,-17.419898986816406,-16.294898986816406,-17.21094512939453,-16.02344512939453,
train,0,10,1,The bright shark beneath the trenches around the dams,The bright sharks beneath the trench around the dam,-5.045222759246826,-7.170222759246826,-7.988708972930908,-4.863708972930908,-6.701737403869629,-4.826737403869629,
train,0,10,1,The quiet kitten around the dams outside the pots,The quiet kittens around the dam outside the pot,-6.6725993156433105,-10.360098838806152,-5.540256023406982,-4.165256023406982,-6.0164642333984375,-6.2664642333984375,
train,0,10,1,The quiet turtle behind the signs past the nests,The quiet turtles behind the sign past the nest,-7.310079097747803,-9.935079574584961,-10.05024242401123,-6.800242900848389,-9.595714569091797,-7.970715045928955,
train,0,10,1,The timid dolphin outside the pipes behind the valves,The timid dolphins outside the pipe behind the valve,-3.4105615615844727,-6.660561561584473,-7.743607044219971,-2.9311070442199707,-8.313199996948242,-4.938199520111084,
train,0,10,1,The bright whale behind the bolts past the screws,The bright whales behind the bolt past the screw,-8.147575378417969,-10.647575378417969,-8.554254531860352,-7.67925500869751,-8.641810417175293,-8.954310417175293,
train,0,10,1,The bright pup outside the cabins behind the signs,The bright pups outside the cabin behind the sign,-6.942492485046387,-9.067492485046387,-8.459489822387695,-4.959489345550537,-8.909796714782715,-7.347296237945557,
train,0,10,1,The sleepy whale behind the valves past the cables,The sleepy whales behind the valve past the cable,-8.525545120239258,-12.150545120239258,-8.91662311553955,-8.29162311553955,-9.201266288757324,-10.451266288757324,
train,0,10,1,The small frog outside the windows behind the crates,The small frogs outside the window behind the crate,-10.698784828186035,-13.823784828186035,-15.968613624572754,-13.468613624572754,-16.06809425354004,-14.505594253540039,
train,0,10,1,The quiet shark outside the clocks behind the plants,The quiet sharks outside the clock behind the plant,-8.132824897766113,-12.507824897766113,-9.537013053894043,-7.412012577056885,-9.336554527282715,-8.836554527282715,
train,0,10,1,The small turtle around the tanks outside the pipes,The small turtles around the tank outside the pipe,-6.524592876434326,-9.774593353271484,-8.121703147888184,-3.3717033863067627,-7.687413215637207,-4.437413215637207,
train,0,10,1,The fuzzy kit outside the cabins behind the signs,The fuzzy kits outside the cabin behind the sign,-16.23649787902832,-17.17399787902832,-16.684017181396484,-15.4027681350708,-17.03917121887207,-16.19542121887207,
train,0,10,1,The slender whale around the towers outside the cabins,The slender whales around the tower outside the cabin,-4.674633979797363,-8.924633979797363,-7.509853839874268,-3.2598538398742676,-7.667095184326172,-4.167095184326172,
train,0,10,1,The quiet shark beneath the chains around the belts,The quiet sharks beneath the chain around the belt,-7.120110511779785,-8.620110511779785,-7.7431535720825195,-4.9931535720825195,-8.560232162475586,-7.310231685638428,
train,0,10,1,The fuzzy dog beneath the boxes around the walls,The fuzzy dogs beneath the box around the wall,-5.797573566436768,-9.172574043273926,-7.4929938316345215,-5.2429938316345215,-8.289695739746094,-7.1646952629089355,
train,0,10,1,The slender whale outside the piles behind the rushes,The slender whales outside the pile behind the rush,-13.023523330688477,-15.461023330688477,-17.972856521606445,-15.910357475280762,-16.91507339477539,-15.290074348449707,
train,0,10,1,The timid dolphin around the statues outside the stools,The timid dolphins around the statue outside the stool,-15.88840103149414,-17.13840103149414,-17.900232315063477,-15.462732315063477,-18.218961715698242,-16.656461715698242,
train,0,10,1,The small chick beneath the boilers around the tanks,The small chicks beneath the boiler around the tank,-11.915938377380371,-13.165938377380371,-15.89615249633789,-10.89615249633789,-15.775135040283203,-11.462635040283203,
train,0,10,1,The fuzzy lion past the nests beneath the milestones,The fuzzy lions past the nest beneath the milestone,-9.505219459533691,-12.817719459533691,-10.67974853515625,-8.30474853515625,-9.02776050567627,-9.90276050567627,
train,0,10,1,The timid rabbit outside the tables behind the houses,The timid rabbits outside the table behind the house,-13.982396125793457,-17.326147079467773,-18.76084327697754,-18.35459327697754,-19.203737258911133,-19.016237258911133,
train,0,10,1,The timid lion outside the pipes behind the valves,The timid lions outside the pipe behind the valve,-3.8665640354156494,-7.99156379699707,-7.478753089904785,-2.603753089904785,-8.138245582580566,-4.575745582580566,
train,0,10,1,The calm dog around the belts outside the piles,The calm dogs around the belt outside the pile,-9.662362098693848,-10.787362098693848,-11.563973426818848,-8.313973426818848,-11.075660705566406,-9.450660705566406,
train,0,10,1,The quiet horse around the thresholds outside the drums,The quiet horses around the threshold outside the drum,-8.345947265625,-10.095947265625,-8.159802436828613,-5.8473029136657715,-7.690878391265869,-8.565878868103027,
train,0,10,1,The sleepy bat beneath the boilers around the tanks,The sleepy bats beneath the boiler around the tank,-3.649923801422119,-7.274923801422119,-7.045907974243164,-3.295907974243164,-6.577057838439941,-3.9520580768585205,
train,0,10,1,The quiet rat past the screws beneath the boilers,The quiet rats past the screw beneath the boiler,-8.382529258728027,-12.320029258728027,-8.2779541015625,-7.4029541015625,-8.084617614746094,-8.272117614746094,
train,0,10,1,The timid lion around the dams outside the pots,The timid lions around the dam outside the pot,-5.7146148681640625,-8.714614868164062,-5.668233871459961,-2.168233871459961,-4.561425685882568,-3.6864256858825684,
train,0,10,1,The small panda beneath the boilers around the tanks,The small pandas beneath the boiler around the tank,-13.310930252075195,-15.998430252075195,-17.714202880859375,-15.932952880859375,-18.042980194091797,-16.730480194091797,
train,0,10,1,The quiet chick around the dams outside the pots,The quiet chicks around the dam outside the pot,-6.156748294830322,-8.781747817993164,-5.684442520141602,-3.9344427585601807,-5.7427263259887695,-5.9927263259887695,
train,0,10,1,The slender dog beneath the carts around the benches,The slender dogs beneath the cart around the bench,-13.142413139343262,-14.079913139343262,-16.20127296447754,-12.638772964477539,-16.4455623626709,-13.226811408996582,
train,0,10,1,The sleepy frog behind the valves past the cables,The sleepy frogs behind the valve past the cable,-7.307895183563232,-11.057894706726074,-9.429452896118164,-7.429452896118164,-9.080785751342773,-9.080785751342773,
train,0,10,1,The fuzzy dog around the tanks outside the pipes,The fuzzy dogs around the tank outside the pipe,-19.86636734008789,-20.30386734008789,-20.954345703125,-18.735595703125,-20.833587646484375,-19.271087646484375,
train,0,10,1,The bright rabbit beneath the trenches around the dams,The bright rabbits beneath the trench around the dam,-5.491833686828613,-7.991833686828613,-7.817939758300781,-3.5679397583007812,-7.496110916137695,-3.746110677719116,
train,0,10,1,The quiet monitor behind the windows past the crates,The quiet monitors behind the window past the crate,-5.485072612762451,-9.23507308959961,-8.011542320251465,-6.136542320251465,-8.436223030090332,-8.186223030090332,
train,0,10,1,The slender kitten outside the piles behind the rushes,The slender kittens outside the pile behind the rush,-15.815625190734863,-16.565624237060547,-14.907422065734863,-13.751172065734863,-16.891279220581055,-15.297529220581055,
train,0,10,1,The sleepy rat around the towers outside the cabins,The sleepy rats around the tower outside the cabin,-5.440474510192871,-9.690474510192871,-9.223254203796387,-3.723254442214966,-9.449134826660156,-5.0116353034973145,
train,0,10,1,The calm shark outside the piles behind the rushes,The calm sharks outside the pile behind the rush,-5.85380220413208,-9.478801727294922,-9.232831001281738,-8.732831001281738,-8.551789283752441,-10.551789283752441,
